Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240208-001347,infrPioro40,15,40,178,0.365159872,3427928,"{'f14': {'path': ['n38', 'n27', 'n20', 'n33', 'n31', 'n1', 'n3', 'n5'], 'budgets': (13.999799168332277, 39.996224561833984), 'delay': 1.999971309761754}, 'f13': {'path': ['n19', 'n0', 'n13', 'n36', 'n16', 'n28', 'n37', 'n4', 'n1'], 'budgets': (48.999769680317414, 84.99888699924188), 'delay': 6.124971210039677}, 'f12': {'path': ['n38', 'n11'], 'budgets': (54.99993333333333, 90.99926666666667), 'delay': 54.99993333333333}, 'f11': {'path': ['n30', 'n26', 'n18', 'n27', 'n20', 'n33', 'n31', 'n24'], 'budgets': (54.999822573976836, 80.9966226025542), 'delay': 7.857117510568119}, 'f10': {'path': ['n23', 'n25', 'n17', 'n2', 'n21', 'n22', 'n39', 'n26', 'n18', 'n27', 'n20', 'n33', 'n31', 'n1', 'n3', 'n10', 'n5', 'n29', 'n6', 'n35', 'n30', 'n34', 'n32', 'n7'], 'budgets': (-14.000582109254102, 9.993825469961106), 'delay': 0}, 'f9': {'path': ['n11', 'n14'], 'budgets': (98.99996097560975, 132.99960975609756), 'delay': 98.99996097560975}, 'f8': {'path': ['n3', 'n10', 'n5', 'n29', 'n6', 'n35', 'n30', 'n26', 'n18', 'n27', 'n20', 'n33', 'n38', 'n11', 'n14'], 'budgets': (-17.000375978207444, 18.994528090626254), 'delay': 0}, 'f7': {'path': ['n20', 'n27', 'n18', 'n26', 'n30', 'n35', 'n6', 'n29', 'n5', 'n10', 'n19'], 'budgets': (1.9997643598517385, 33.99659042881161), 'delay': 0.19997643598517384}, 'f6': {'path': ['n26', 'n18', 'n27', 'n20', 'n33', 'n31', 'n1', 'n3', 'n10', 'n5', 'n29', 'n6', 'n35', 'n9', 'n22'], 'budgets': (-8.000467777339173, 25.994781538671607), 'delay': 0}, 'f5': {'path': ['n25', 'n23', 'n17', 'n2', 'n21', 'n22', 'n39', 'n26', 'n18', 'n27', 'n20', 'n33', 'n31', 'n1', 'n3', 'n10', 'n19'], 'budgets': (-6.000473595819181, 17.994397703555403), 'delay': 0}, 'f4': {'path': ['n34', 'n32', 'n7', 'n15'], 'budgets': (20.99992412879913, 56.9994689015939), 'delay': 6.99997470959971}, 'f3': {'path': ['n16', 'n36', 'n13', 'n28', 'n0', 'n19', 'n10', 'n3', 'n1', 'n31', 'n33', 'n38', 'n27', 'n18'], 'budgets': (-28.000368052104562, 3.9959976148078127), 'delay': 0}, 'f2': {'path': ['n11', 'n15', 'n14', 'n8', 'n7', 'n32', 'n34', 'n30', 'n26', 'n18', 'n27', 'n20', 'n33', 'n31', 'n1', 'n3', 'n10', 'n12'], 'budgets': (24.999576374885596, 50.99428172069238), 'delay': 1.470563316169741}, 'f1': {'path': ['n26', 'n18', 'n27', 'n20', 'n33', 'n31'], 'budgets': (12.999873451169828, 48.99744891834367), 'delay': 2.5999746902339655}, 'f0': {'path': ['n3', 'n5'], 'budgets': (87.99995151515151, 121.99907878787879), 'delay': 87.99995151515151}}","{('n3', 'n5'): 13, ('n1', 'n3'): 53, ('n31', 'n1'): 53, ('n33', 'n31'): 80, ('n20', 'n33'): 94, ('n27', 'n20'): 94, ('n38', 'n27'): 9, ('n4', 'n1'): 18, ('n37', 'n4'): 18, ('n28', 'n37'): 18, ('n16', 'n28'): 18, ('n36', 'n16'): 18, ('n13', 'n36'): 18, ('n0', 'n13'): 18, ('n19', 'n0'): 18, ('n38', 'n11'): 15, ('n31', 'n24'): 10, ('n18', 'n27'): 86, ('n26', 'n18'): 86, ('n30', 'n26'): 34, ('n32', 'n7'): 21, ('n34', 'n32'): 21, ('n30', 'n34'): 11, ('n35', 'n30'): 25, ('n6', 'n35'): 43, ('n29', 'n6'): 43, ('n5', 'n29'): 43, ('n10', 'n5'): 43, ('n3', 'n10'): 59, ('n39', 'n26'): 17, ('n22', 'n39'): 17, ('n21', 'n22'): 17, ('n2', 'n21'): 17, ('n17', 'n2'): 17, ('n25', 'n17'): 11, ('n23', 'n25'): 11, ('n11', 'n14'): 28, ('n33', 'n38'): 15, ('n10', 'n19'): 10, ('n5', 'n10'): 4, ('n29', 'n5'): 4, ('n6', 'n29'): 4, ('n35', 'n6'): 4, ('n30', 'n35'): 4, ('n26', 'n30'): 4, ('n18', 'n26'): 4, ('n27', 'n18'): 5, ('n20', 'n27'): 4, ('n9', 'n22'): 18, ('n35', 'n9'): 18, ('n23', 'n17'): 6, ('n25', 'n23'): 6, ('n7', 'n15'): 10, ('n31', 'n33'): 1, ('n1', 'n31'): 1, ('n3', 'n1'): 1, ('n10', 'n3'): 1, ('n19', 'n10'): 1, ('n0', 'n19'): 1, ('n28', 'n0'): 1, ('n13', 'n28'): 1, ('n36', 'n13'): 1, ('n16', 'n36'): 1, ('n10', 'n12'): 10, ('n34', 'n30'): 10, ('n32', 'n34'): 10, ('n7', 'n32'): 10, ('n8', 'n7'): 10, ('n14', 'n8'): 10, ('n15', 'n14'): 10, ('n11', 'n15'): 10}"
20240208-004347,infrPioro40,20,40,178,,,,
20240208-011347,infrPioro40,25,40,178,,,,
20240208-011347,infrPolska,1,12,36,0.010512692,37087,"{'f0': {'path': ['warsaw', 'bydgoszcz', 'poznan'], 'budgets': (111.99993732652878, 147.99987465305756), 'delay': 55.99996866326439}}","{('bydgoszcz', 'poznan'): 12, ('warsaw', 'bydgoszcz'): 12}"
20240208-011348,infrPolska,2,12,36,0.011936703,39648,"{'f1': {'path': ['poznan', 'bydgoszcz', 'warsaw', 'bialystok'], 'budgets': (94.99992198921586, 124.99960994607932), 'delay': 31.666640663071956}, 'f0': {'path': ['szczecin', 'kolobrzeg', 'gdansk', 'bialystok', 'warsaw', 'bydgoszcz', 'poznan', 'wroclaw'], 'budgets': (37.99981969367041, 59.999265820104696), 'delay': 5.428545670524344}}","{('warsaw', 'bialystok'): 18, ('bydgoszcz', 'warsaw'): 18, ('poznan', 'bydgoszcz'): 18, ('poznan', 'wroclaw'): 3, ('bydgoszcz', 'poznan'): 3, ('warsaw', 'bydgoszcz'): 3, ('bialystok', 'warsaw'): 3, ('gdansk', 'bialystok'): 3, ('kolobrzeg', 'gdansk'): 3, ('szczecin', 'kolobrzeg'): 3}"
20240208-011348,infrPolska,5,12,36,0.011325095999999998,41926,"{'f4': {'path': ['lodz', 'wroclaw', 'katowice', 'krakow', 'warsaw', 'bydgoszcz'], 'budgets': (18.99990003791755, 40.999424203278146), 'delay': 3.7999800075835095}, 'f3': {'path': ['bialystok', 'rzeszow', 'krakow', 'katowice'], 'budgets': (43.99993818685547, 77.99976678466984), 'delay': 14.666646062285158}, 'f2': {'path': ['wroclaw', 'lodz', 'warsaw'], 'budgets': (76.99995793186963, 104.99971273627125), 'delay': 38.499978965934815}, 'f1': {'path': ['szczecin', 'kolobrzeg', 'gdansk', 'bialystok'], 'budgets': (104.99992672089815, 132.99978016269444), 'delay': 34.99997557363272}, 'f0': {'path': ['lodz', 'katowice'], 'budgets': (107.99990588235295, 133.99924705882353), 'delay': 107.99990588235295}}","{('warsaw', 'bydgoszcz'): 8, ('krakow', 'warsaw'): 8, ('katowice', 'krakow'): 8, ('wroclaw', 'katowice'): 8, ('lodz', 'wroclaw'): 8, ('krakow', 'katowice'): 17, ('rzeszow', 'krakow'): 17, ('bialystok', 'rzeszow'): 17, ('lodz', 'warsaw'): 8, ('wroclaw', 'lodz'): 8, ('gdansk', 'bialystok'): 2, ('kolobrzeg', 'gdansk'): 2, ('szczecin', 'kolobrzeg'): 2, ('lodz', 'katowice'): 9}"
20240208-011348,infrPolska,10,12,36,0.012135664999999999,54179,"{'f9': {'path': ['poznan', 'wroclaw', 'katowice', 'lodz', 'warsaw', 'bialystok'], 'budgets': (54.99986526555092, 76.9984050800488), 'delay': 10.999973053110185}, 'f8': {'path': ['bydgoszcz', 'warsaw', 'lodz', 'katowice', 'wroclaw', 'poznan', 'szczecin'], 'budgets': (87.99985548811591, 113.99853064500326), 'delay': 14.666642581352653}, 'f7': {'path': ['lodz', 'warsaw', 'bydgoszcz', 'kolobrzeg'], 'budgets': (94.99992872019199, 116.99924202824783), 'delay': 31.66664290673066}, 'f6': {'path': ['katowice', 'wroclaw', 'poznan', 'szczecin', 'kolobrzeg', 'gdansk', 'warsaw', 'krakow', 'rzeszow'], 'budgets': (-4.000191560023795, 33.99813975276556), 'delay': 0}, 'f5': {'path': ['warsaw', 'bydgoszcz'], 'budgets': (53.999980997624704, 77.99969596199524), 'delay': 53.999980997624704}, 'f4': {'path': ['bialystok', 'rzeszow'], 'budgets': (57.99998034398035, 79.99984275184276), 'delay': 57.99998034398035}, 'f3': {'path': ['bydgoszcz', 'warsaw', 'bialystok'], 'budgets': (82.99993421399897, 108.99908044061063), 'delay': 41.499967106999485}, 'f2': {'path': ['kolobrzeg', 'gdansk'], 'budgets': (85.99998333333333, 105.99981666666666), 'delay': 85.99998333333333}, 'f1': {'path': ['krakow', 'warsaw'], 'budgets': (25.9999793814433, 63.99985567010309), 'delay': 25.9999793814433}, 'f0': {'path': ['gdansk', 'kolobrzeg', 'szczecin', 'poznan', 'wroclaw', 'katowice', 'krakow'], 'budgets': (45.99976965768084, 67.99781789484005), 'delay': 7.666628276280139}}","{('warsaw', 'bialystok'): 16, ('lodz', 'warsaw'): 20, ('katowice', 'lodz'): 8, ('wroclaw', 'katowice'): 14, ('poznan', 'wroclaw'): 14, ('poznan', 'szczecin'): 8, ('wroclaw', 'poznan'): 8, ('katowice', 'wroclaw'): 8, ('lodz', 'katowice'): 7, ('warsaw', 'lodz'): 7, ('bydgoszcz', 'warsaw'): 15, ('bydgoszcz', 'kolobrzeg'): 12, ('warsaw', 'bydgoszcz'): 22, ('krakow', 'rzeszow'): 1, ('warsaw', 'krakow'): 1, ('gdansk', 'warsaw'): 1, ('kolobrzeg', 'gdansk'): 10, ('szczecin', 'kolobrzeg'): 1, ('bialystok', 'rzeszow'): 7, ('krakow', 'warsaw'): 6, ('katowice', 'krakow'): 6, ('szczecin', 'poznan'): 6, ('kolobrzeg', 'szczecin'): 6, ('gdansk', 'kolobrzeg'): 6}"
20240208-011348,infrPolska,15,12,36,0.014144299,70557,"{'f14': {'path': ['warsaw', 'gdansk', 'bialystok', 'rzeszow', 'krakow', 'katowice', 'wroclaw'], 'budgets': (90.99984331436939, 114.99705697129562), 'delay': 15.166640552394897}, 'f13': {'path': ['poznan', 'wroclaw', 'katowice', 'krakow', 'rzeszow'], 'budgets': (42.999902305448764, 64.99844571925765), 'delay': 10.749975576362191}, 'f12': {'path': ['bydgoszcz', 'warsaw', 'gdansk'], 'budgets': (41.99996293042491, 67.99928800702823), 'delay': 20.999981465212453}, 'f11': {'path': ['rzeszow', 'krakow', 'warsaw'], 'budgets': (91.99992102837739, 119.99830472956585), 'delay': 45.99996051418869}, 'f10': {'path': ['rzeszow', 'krakow', 'warsaw'], 'budgets': (103.99992102837739, 127.99830472956585), 'delay': 51.99996051418869}, 'f9': {'path': ['rzeszow', 'krakow'], 'budgets': (49.999957894736845, 77.99911578947368), 'delay': 49.999957894736845}, 'f8': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (53.99988770857459, 81.998788196857), 'delay': 17.999962569524865}, 'f7': {'path': ['szczecin', 'kolobrzeg', 'bydgoszcz', 'warsaw'], 'budgets': (102.99993436789369, 122.99954650541768), 'delay': 34.33331145596456}, 'f6': {'path': ['lodz', 'warsaw', 'gdansk'], 'budgets': (85.99996264486529, 123.9993825748516), 'delay': 42.999981322432646}, 'f5': {'path': ['krakow', 'katowice'], 'budgets': (110.99998198198199, 136.99960360360362), 'delay': 110.99998198198199}, 'f4': {'path': ['lodz', 'warsaw', 'gdansk', 'bialystok', 'rzeszow'], 'budgets': (42.999903731755616, 80.99845963180674), 'delay': 10.749975932938904}, 'f3': {'path': ['gdansk', 'bialystok', 'warsaw', 'bydgoszcz', 'poznan'], 'budgets': (77.99986959934171, 113.99790882640463), 'delay': 19.499967399835427}, 'f2': {'path': ['krakow', 'rzeszow'], 'budgets': (55.999957894736845, 89.99907368421052), 'delay': 55.999957894736845}, 'f1': {'path': ['bydgoszcz', 'warsaw', 'gdansk', 'bialystok', 'rzeszow', 'krakow', 'katowice'], 'budgets': (53.99984389403403, 73.99708445706064), 'delay': 8.999973982339005}, 'f0': {'path': ['lodz', 'warsaw', 'gdansk', 'bialystok', 'rzeszow', 'krakow', 'katowice', 'wroclaw', 'poznan', 'szczecin'], 'budgets': (-11.000271632698539, 10.995946812655527), 'delay': 0}}","{('katowice', 'wroclaw'): 21, ('krakow', 'katowice'): 47, ('rzeszow', 'krakow'): 73, ('bialystok', 'rzeszow'): 40, ('gdansk', 'bialystok'): 58, ('warsaw', 'gdansk'): 71, ('krakow', 'rzeszow'): 20, ('katowice', 'krakow'): 13, ('wroclaw', 'katowice'): 13, ('poznan', 'wroclaw'): 13, ('bydgoszcz', 'warsaw'): 34, ('krakow', 'warsaw'): 36, ('bydgoszcz', 'kolobrzeg'): 16, ('poznan', 'bydgoszcz'): 16, ('wroclaw', 'poznan'): 21, ('kolobrzeg', 'bydgoszcz'): 7, ('szczecin', 'kolobrzeg'): 7, ('lodz', 'warsaw'): 28, ('bydgoszcz', 'poznan'): 18, ('warsaw', 'bydgoszcz'): 18, ('bialystok', 'warsaw'): 18, ('poznan', 'szczecin'): 5}"
20240208-011348,infrPolska,20,12,36,0.018035694,113212,"{'f19': {'path': ['lodz', 'katowice', 'krakow', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin', 'poznan'], 'budgets': (33.99971267362198, 71.99459944633097), 'delay': 4.249964084202747}, 'f18': {'path': ['krakow', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin'], 'budgets': (88.99986594145739, 112.99725336309345), 'delay': 17.799973188291478}, 'f17': {'path': ['krakow', 'rzeszow'], 'budgets': (74.99985964912281, 100.99522807017544), 'delay': 74.99985964912281}, 'f16': {'path': ['rzeszow', 'bialystok', 'warsaw', 'bydgoszcz'], 'budgets': (26.99990386947555, 62.997561682134396), 'delay': 8.999967956491849}, 'f15': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'warsaw', 'krakow'], 'budgets': (93.99986655832718, 115.99649202097899), 'delay': 23.499966639581796}, 'f14': {'path': ['rzeszow', 'bialystok'], 'budgets': (112.99995833333334, 144.99916666666667), 'delay': 112.99995833333334}, 'f13': {'path': ['bydgoszcz', 'poznan', 'szczecin'], 'budgets': (32.999903749367164, 62.997360731409515), 'delay': 16.499951874683582}, 'f12': {'path': ['lodz', 'katowice', 'krakow', 'warsaw', 'bydgoszcz'], 'budgets': (51.999863232399804, 73.99640281773009), 'delay': 12.999965808099951}, 'f11': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'warsaw', 'krakow'], 'budgets': (12.9998665583272, 50.996492020979005), 'delay': 3.2499666395818}, 'f10': {'path': ['szczecin', 'kolobrzeg', 'gdansk', 'bialystok', 'warsaw', 'krakow', 'katowice'], 'budgets': (28.99980090080698, 56.99561915827022), 'delay': 4.833300150134497}, 'f9': {'path': ['lodz', 'katowice', 'krakow', 'warsaw', 'gdansk'], 'budgets': (76.99983363864139, 102.99539662994424), 'delay': 19.249958409660348}, 'f8': {'path': ['rzeszow', 'bialystok', 'warsaw', 'krakow', 'katowice', 'lodz', 'wroclaw', 'poznan', 'szczecin'], 'budgets': (71.99960893503808, 101.99051936774642), 'delay': 8.99995111687976}, 'f7': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'warsaw', 'krakow', 'rzeszow'], 'budgets': (33.99972620745, 61.99172009115444), 'delay': 6.799945241490001}, 'f6': {'path': ['rzeszow', 'bialystok', 'warsaw', 'krakow', 'katowice', 'lodz', 'wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (8.99954943654199, 32.989053409856055), 'delay': 0.9999499373935544}, 'f5': {'path': ['warsaw', 'krakow', 'rzeszow'], 'budgets': (43.999841671594716, 81.99461683422038), 'delay': 21.999920835797358}, 'f4': {'path': ['bydgoszcz', 'poznan', 'wroclaw', 'katowice'], 'budgets': (31.999817168337586, 59.99544279169529), 'delay': 10.666605722779195}, 'f3': {'path': ['wroclaw', 'poznan', 'bydgoszcz'], 'budgets': (54.99991843416037, 84.99798461286626), 'delay': 27.499959217080185}, 'f2': {'path': ['rzeszow', 'bialystok', 'warsaw', 'krakow', 'katowice', 'lodz', 'wroclaw', 'poznan'], 'budgets': (64.99967731110645, 94.99243389766093), 'delay': 9.285668187300923}, 'f1': {'path': ['bialystok', 'gdansk'], 'budgets': (104.99996862745098, 136.99930980392156), 'delay': 104.99996862745098}, 'f0': {'path': ['rzeszow', 'bialystok', 'warsaw', 'krakow', 'katowice', 'lodz', 'wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (-5.000450563458014, 32.98905340985605), 'delay': 0}}","{('szczecin', 'poznan'): 2, ('kolobrzeg', 'szczecin'): 15, ('gdansk', 'kolobrzeg'): 15, ('bialystok', 'gdansk'): 18, ('warsaw', 'bialystok'): 15, ('krakow', 'warsaw'): 40, ('katowice', 'krakow'): 27, ('lodz', 'katowice'): 27, ('krakow', 'rzeszow'): 13, ('warsaw', 'bydgoszcz'): 21, ('bialystok', 'warsaw'): 35, ('rzeszow', 'bialystok'): 22, ('warsaw', 'krakow'): 54, ('bydgoszcz', 'warsaw'): 25, ('poznan', 'bydgoszcz'): 34, ('wroclaw', 'poznan'): 38, ('poznan', 'szczecin'): 5, ('bydgoszcz', 'poznan'): 20, ('krakow', 'katowice'): 26, ('gdansk', 'bialystok'): 17, ('kolobrzeg', 'gdansk'): 17, ('szczecin', 'kolobrzeg'): 17, ('warsaw', 'gdansk'): 13, ('lodz', 'wroclaw'): 9, ('katowice', 'lodz'): 9, ('bydgoszcz', 'kolobrzeg'): 5, ('wroclaw', 'katowice'): 17, ('poznan', 'wroclaw'): 17}"
20240208-011349,infrPolska,25,12,36,0.019726283,132447,"{'f24': {'path': ['warsaw', 'bialystok'], 'budgets': (49.99997492163009, 83.99882131661442), 'delay': 49.99997492163009}, 'f23': {'path': ['wroclaw', 'katowice', 'lodz', 'warsaw', 'gdansk'], 'budgets': (44.99980836705634, 82.99557080707439), 'delay': 11.249952091764085}, 'f22': {'path': ['katowice', 'krakow'], 'budgets': (104.99988888888889, 136.99822222222224), 'delay': 104.99988888888889}, 'f21': {'path': ['poznan', 'bydgoszcz', 'warsaw', 'krakow'], 'budgets': (39.9999391663145, 71.99785847842713), 'delay': 13.333313055438166}, 'f20': {'path': ['katowice', 'wroclaw'], 'budgets': (120.9999783197832, 152.99965311653116), 'delay': 120.9999783197832}, 'f19': {'path': ['bialystok', 'warsaw', 'krakow'], 'budgets': (79.99995381345067, 113.99848126979926), 'delay': 39.99997690672534}, 'f18': {'path': ['gdansk', 'kolobrzeg', 'szczecin', 'poznan', 'bydgoszcz', 'warsaw', 'krakow', 'rzeszow'], 'budgets': (63.99984431872231, 95.99536395122996), 'delay': 9.142834902674617}, 'f17': {'path': ['rzeszow', 'krakow', 'warsaw', 'bydgoszcz', 'poznan', 'szczecin'], 'budgets': (20.999884118490524, 58.996486563369494), 'delay': 4.199976823698105}, 'f16': {'path': ['kolobrzeg', 'gdansk', 'warsaw'], 'budgets': (63.99992688664251, 83.99817216606269), 'delay': 31.999963443321256}, 'f15': {'path': ['kolobrzeg', 'gdansk', 'warsaw'], 'budgets': (106.99992688664251, 136.99817216606272), 'delay': 53.499963443321256}, 'f14': {'path': ['krakow', 'rzeszow'], 'budgets': (75.99997153024911, 107.99903202846976), 'delay': 75.99997153024911}, 'f13': {'path': ['bydgoszcz', 'poznan', 'szczecin', 'kolobrzeg', 'gdansk', 'bialystok', 'warsaw', 'krakow'], 'budgets': (0.9998337864051576, 24.99539755973836), 'delay': 0.14283339805787967}, 'f12': {'path': ['lodz', 'warsaw', 'krakow', 'rzeszow', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin', 'poznan'], 'budgets': (8.999752066078036, 42.99440059537738), 'delay': 1.1249690082597545}, 'f11': {'path': ['bialystok', 'warsaw', 'krakow', 'katowice', 'wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (21.999724511919894, 47.99247053323585), 'delay': 3.1428177874171275}, 'f10': {'path': ['poznan', 'bydgoszcz', 'warsaw', 'gdansk'], 'budgets': (87.9999058527252, 121.99629273973059), 'delay': 29.333301950908403}, 'f9': {'path': ['wroclaw', 'katowice', 'lodz', 'warsaw', 'bydgoszcz'], 'budgets': (37.999841624803885, 73.99713392120891), 'delay': 9.499960406200971}, 'f8': {'path': ['rzeszow', 'krakow', 'warsaw', 'lodz'], 'budgets': (48.99991652376461, 80.99720511579564), 'delay': 16.333305507921537}, 'f7': {'path': ['bialystok', 'rzeszow'], 'budgets': (92.99993700787401, 120.99867716535432), 'delay': 92.99993700787401}, 'f6': {'path': ['warsaw', 'krakow', 'katowice'], 'budgets': (93.99986778070947, 125.9952301377895), 'delay': 46.99993389035473}, 'f5': {'path': ['warsaw', 'krakow', 'rzeszow', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin', 'poznan', 'wroclaw'], 'budgets': (82.99973263104978, 110.99310568012314), 'delay': 10.374966578881223}, 'f4': {'path': ['gdansk', 'kolobrzeg', 'szczecin', 'poznan', 'bydgoszcz', 'warsaw', 'krakow', 'katowice'], 'budgets': (20.99976167736209, 50.992554144982435), 'delay': 2.99996595390887}, 'f3': {'path': ['poznan', 'bydgoszcz', 'warsaw'], 'budgets': (108.99996027449392, 130.99885056285981), 'delay': 54.49998013724696}, 'f2': {'path': ['szczecin', 'kolobrzeg', 'gdansk', 'bialystok'], 'budgets': (73.9999251125125, 101.99823335370952), 'delay': 24.666641704170832}, 'f1': {'path': ['gdansk', 'kolobrzeg', 'szczecin', 'poznan', 'bydgoszcz', 'warsaw', 'krakow'], 'budgets': (56.999872788473205, 88.9963319227602), 'delay': 9.499978798078867}, 'f0': {'path': ['poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (56.99995682313046, 88.9987539246832), 'delay': 28.49997841156523}}","{('warsaw', 'bialystok'): 4, ('warsaw', 'gdansk'): 11, ('lodz', 'warsaw'): 36, ('katowice', 'lodz'): 22, ('wroclaw', 'katowice'): 22, ('katowice', 'krakow'): 9, ('warsaw', 'krakow'): 104, ('bydgoszcz', 'warsaw'): 45, ('poznan', 'bydgoszcz'): 81, ('katowice', 'wroclaw'): 31, ('bialystok', 'warsaw'): 38, ('krakow', 'rzeszow'): 32, ('szczecin', 'poznan'): 41, ('kolobrzeg', 'szczecin'): 41, ('gdansk', 'kolobrzeg'): 41, ('poznan', 'szczecin'): 13, ('bydgoszcz', 'poznan'): 13, ('warsaw', 'bydgoszcz'): 18, ('krakow', 'warsaw'): 11, ('rzeszow', 'krakow'): 11, ('gdansk', 'warsaw'): 30, ('kolobrzeg', 'gdansk'): 53, ('gdansk', 'bialystok'): 23, ('szczecin', 'kolobrzeg'): 23, ('bialystok', 'gdansk'): 20, ('rzeszow', 'bialystok'): 20, ('bydgoszcz', 'kolobrzeg'): 36, ('wroclaw', 'poznan'): 18, ('krakow', 'katowice'): 38, ('warsaw', 'lodz'): 6, ('bialystok', 'rzeszow'): 18, ('poznan', 'wroclaw'): 6}"
20240208-011349,infrSun,1,27,102,0.010233846,37276,"{'f0': {'path': ['n8', 'n7', 'n14', 'n17'], 'budgets': (100.99980561073895, 128.9996112214779), 'delay': 33.66660187024632}}","{('n14', 'n17'): 13, ('n7', 'n14'): 13, ('n8', 'n7'): 13}"
20240208-012231,infrSun,2,27,102,522.108859379,5317507010,"{'f1': {'path': ['n8', 'n9', 'n12', 'n11', 'n15', 'n13', 'n17', 'n18', 'n16', 'n26', 'n25', 'n23', 'n22'], 'budgets': (26.999612011564306, 56.998346306524006), 'delay': 2.249967667630359}, 'f0': {'path': ['n1', 'n21', 'n22', 'n27', 'n24', 'n23', 'n25', 'n26', 'n16', 'n18', 'n17', 'n14', 'n7'], 'budgets': (-12.000395555032092, 9.998435080789287), 'delay': 0}}","{('n23', 'n22'): 2, ('n25', 'n23'): 2, ('n26', 'n25'): 2, ('n16', 'n26'): 2, ('n18', 'n16'): 2, ('n17', 'n18'): 2, ('n13', 'n17'): 2, ('n15', 'n13'): 2, ('n11', 'n15'): 2, ('n12', 'n11'): 2, ('n9', 'n12'): 2, ('n8', 'n9'): 2, ('n14', 'n7'): 15, ('n17', 'n14'): 15, ('n18', 'n17'): 15, ('n16', 'n18'): 15, ('n26', 'n16'): 15, ('n25', 'n26'): 15, ('n23', 'n25'): 15, ('n24', 'n23'): 15, ('n27', 'n24'): 15, ('n22', 'n27'): 15, ('n21', 'n22'): 15, ('n1', 'n21'): 15}"
20240208-012232,infrSun,5,27,102,0.012089633999999998,56500,"{'f4': {'path': ['n21', 'n22', 'n23', 'n25', 'n26', 'n16', 'n24', 'n19', 'n18', 'n17', 'n13', 'n12'], 'budgets': (60.99971574474084, 84.99800531924541), 'delay': 5.545428704067349}, 'f3': {'path': ['n12', 'n10', 'n9', 'n8'], 'budgets': (113.99994488111642, 145.9997064683624), 'delay': 37.99998162703881}, 'f2': {'path': ['n19', 'n24', 'n25', 'n26', 'n16', 'n17', 'n14'], 'budgets': (14.99985473651641, 36.998619121885675), 'delay': 2.4999757894194015}, 'f1': {'path': ['n13', 'n15', 'n11', 'n10', 'n9', 'n8', 'n7', 'n14', 'n5', 'n4', 'n19', 'n24'], 'budgets': (-10.000268334024742, 27.9985997925181), 'delay': 0}, 'f0': {'path': ['n15', 'n13', 'n17', 'n16', 'n26', 'n25', 'n24', 'n19', 'n18', 'n5', 'n14', 'n6', 'n7', 'n8'], 'budgets': (-9.000402908273312, 26.99733281765955), 'delay': 0}}","{('n13', 'n12'): 5, ('n17', 'n13'): 5, ('n18', 'n17'): 5, ('n19', 'n18'): 22, ('n24', 'n19'): 22, ('n16', 'n24'): 5, ('n26', 'n16'): 9, ('n25', 'n26'): 9, ('n23', 'n25'): 5, ('n22', 'n23'): 5, ('n21', 'n22'): 5, ('n9', 'n8'): 22, ('n10', 'n9'): 22, ('n12', 'n10'): 11, ('n17', 'n14'): 4, ('n16', 'n17'): 4, ('n24', 'n25'): 4, ('n19', 'n24'): 15, ('n4', 'n19'): 11, ('n5', 'n4'): 11, ('n14', 'n5'): 11, ('n7', 'n14'): 11, ('n8', 'n7'): 11, ('n11', 'n10'): 11, ('n15', 'n11'): 11, ('n13', 'n15'): 11, ('n7', 'n8'): 17, ('n6', 'n7'): 17, ('n14', 'n6'): 17, ('n5', 'n14'): 17, ('n18', 'n5'): 17, ('n25', 'n24'): 17, ('n26', 'n25'): 17, ('n16', 'n26'): 17, ('n17', 'n16'): 17, ('n13', 'n17'): 17, ('n15', 'n13'): 17}"
